rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol Homeostasis,9.765585329499879e-05,8.974530018192844,82.87135728306936,FADS2;SQLE;JAG1;TNFRSF12A;TRIB3;FDFT1,0.003710922425209954,0,0,106,pos,MSigDB_Hallmark_2020
2,mTORC1 Signaling,0.0009340556104345935,4.255208333333333,29.684225172013964,SQLE;FADS2;PSME3;FGL2;FDXR;SLC2A1;TRIB3;FADS1,0.017747056598257278,0,0,106,pos,MSigDB_Hallmark_2020
3,Estrogen Response Early,0.015493990781832804,3.1256244021681368,13.025424015927582,SEC14L2;OLFM1;CLDN7;SLC2A1;FDFT1;MICB,0.14719291242741164,0,0,106,pos,MSigDB_Hallmark_2020
