rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol Homeostasis,0.0008760638830943262,7.332218506131549,51.61934285779443,FABP5;CD9;CLU;GNAI1;CXCL16,0.0367946830899617,0,0,131,neg,MSigDB_Hallmark_2020
2,Coagulation,0.012646724258671974,3.791594370541739,16.57062118510299,THBD;HTRA1;CD9;CLU;SH2B2,0.21691587094565926,0,0,131,neg,MSigDB_Hallmark_2020
3,Estrogen Response Late,0.015493990781832804,3.1256244021681368,13.025424015927582,GALE;FABP5;CCND1;CD9;CKB;TPSAB1,0.21691587094565926,0,0,131,neg,MSigDB_Hallmark_2020
