rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Gamma Response,3.4503964902773203e-19,15.204545454545455,646.354769915014,LGALS3BP;RSAD2;IL15;STAT1;MX1;NLRC5;IFI44;ARID5B;IFIT1;PARP14;DDX60;OASL;IFIH1;MT2A;RNF213;APOL6;ZNFX1;IFI27;EPSTI1;PSME1;SERPING1;XAF1;VAMP5;IRF9,1.3456546312081549e-17,0,0,21,pos,MSigDB_Hallmark_2020
2,Interferon Alpha Response,2.126800987075618e-15,21.169082125603865,715.179603140831,LGALS3BP;IFITM1;RSAD2;IL15;MX1;IFI44;DDX60;PARP14;PARP9;OASL;IFIH1;IFI27;EPSTI1;PSME1;GBP2;IRF9,4.147261924797455e-14,0,0,21,pos,MSigDB_Hallmark_2020
3,Oxidative Phosphorylation,1.5503360610887224e-13,11.378193583834438,335.60134998440384,CYB5A;FH;PHYH;ECHS1;ATP5PD;ACAA2;NDUFB4;ECH1;ATP5MC3;ETFA;TIMM10;ETFB;MRPL34;ACAT1;ALDH6A1;MPC1;NDUFV2;ISCU;DECR1,2.015436879415339e-12,0,0,21,pos,MSigDB_Hallmark_2020
