rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fucose Binding (GO:0042806),3.3473033797170354e-05,75.36548223350253,776.6239908457204,FUOM;ASGR1;ASGR2,0.007079908661782952,0,0,21,pos,GO_Molecular_Function_2023
2,Transition Metal Ion Binding (GO:0046914),5.8032038211335676e-05,3.5592939878654164,34.71918772223634,MT1M;SORD;MT1X;TIMM10;ATOX1;SOD1;IFIH1;HMGCL;MT2A;LACTB2;MT1F;ANG;ISCU;MT1E;PCK2,0.007079908661782952,0,0,21,pos,GO_Molecular_Function_2023
3,Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029),0.000330570754905644,27.395939086294415,219.56995457412373,ALDH4A1;ALDH2;ALDH7A1,0.020164816049244284,0,0,21,pos,GO_Molecular_Function_2023
