rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Metabolism R-HSA-1430728,2.8270929434067486e-21,4.848874723053601,229.4246917671682,ACY3;ACAA2;HIBADH;TACO1;ECI2;ETFA;ETFB;DNPH1;KHK;SGSH;ALDH2;MPC1;ACADS;SH3D19;GAMT;ACOT9;GSTK1;PHYH;STARD5;HGD;DCXR;SORD;APOA1;CMBL;PARP9;GCHFR;PSME4;PSME1;ALDH7A1;ISCU;ECHS1;HAAO;NDUFB4;MGST1;ATP5MC3;HSD17B14;CYP3A5;BPHL;HMGCL;RIDA;APOM;AMDHD1;AFMID;PNPO;PCBD1;BCO2;DECR2;NDUFV2;DECR1;PCK2;CYB5A;ATP5PD;MMAB;GLYCTK;PARP14;AGMAT;GNMT;DHODH;GSTZ1;FABP1;ALDH4A1;GRHPR;ALDH6A1;GATM;NUDT7;ADI1;PXMP2;PEMT;NAGS;LPIN2,1.3767942634390866e-18,0,0,21,pos,Reactome_2022
2,Metabolism Of Amino Acids And Derivatives R-HSA-71291,2.2332365547557573e-12,7.415163112812102,198.9308016333915,GAMT;ECHS1;HIBADH;HGD;HAAO;AGMAT;GNMT;GSTZ1;ALDH4A1;GRHPR;ALDH6A1;GATM;RIDA;ADI1;AMDHD1;PSME4;PXMP2;AFMID;PSME1;PEMT;PCBD1;NAGS;ALDH7A1,5.43793101083027e-10,0,0,21,pos,Reactome_2022
3,Interferon Signaling R-HSA-913531,1.7089170658264874e-09,8.596785975164353,173.54680844809113,GBP5;IFITM1;RSAD2;STAT1;MX1;IFIT1;OASL;HERC5;MT2A;IFI27;TRIM38;XAF1;GBP2;GBP1;IRF9,2.7741420368583315e-07,0,0,21,pos,Reactome_2022
