rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fatty Acid Beta-Oxidation (GO:0006635),1.2139212576430617e-09,23.277486910994764,477.8730727591427,ACAA2;ECHS1;ECI2;ETFA;ETFB;DECR2;ACADS;ACAT1;DECR1,1.2661198717217134e-06,0,0,21,pos,GO_Biological_Process_2023
2,Defense Response To Symbiont (GO:0140546),3.1661995440734605e-09,10.12655971479501,198.18420499729038,GBP5;IFITM1;RSAD2;STAT1;MX1;NLRC5;IFIT1;DDX60;OASL;IFIH1;ZNFX1;IFI27;GBP2,1.291375071834908e-06,0,0,21,pos,GO_Biological_Process_2023
3,Response To Zinc Ion (GO:0010043),3.7144057675021323e-09,39.86010362694301,773.726349969078,MT2A;HAAO;MT1M;MT1F;MT1X;KHK;MT1E,1.291375071834908e-06,0,0,21,pos,GO_Biological_Process_2023
