rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Protein Methylation R-HSA-8876725,0.0006040394207294829,21.522117476432197,159.51916044937724,METTL22;ETFBKMT;EEF1AKMT1,0.24644808365762905,0,0,130,pos,Reactome_2022
2,Nectin/Necl Trans Heterodimerization R-HSA-420597,0.0020216133697869413,39.98989898989899,248.09171029141777,NECTIN2;NECTIN1,0.412409127436536,0,0,130,pos,Reactome_2022
3,Cell Junction Organization R-HSA-446728,0.010894336372464229,4.90741662518666,22.179129424034084,DST;LIMS2;NECTIN2;NECTIN1,0.6835506967986164,0,0,130,pos,Reactome_2022
