rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PARP1 human,0.00010411396073230691,19.221574344023324,176.26230732641343,THBD;SERPINF1;FN1;SNAI1,0.007993110224489192,0,0,47,neg,TRRUST_Transcription_Factors_2019
2,SMAD3 mouse,0.0001268747654680824,11.512820512820513,103.29659526813114,ACTA2;FN1;SNAI1;TPSAB1;FBLN5,0.007993110224489192,0,0,47,neg,TRRUST_Transcription_Factors_2019
3,SPI1 human,0.00038763478399228226,8.881241565452092,69.76612187866111,PTGIR;CTSK;IL1B;CD68;JCHAIN,0.016280660927675855,0,0,47,neg,TRRUST_Transcription_Factors_2019
