rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Sterol Biosynthetic Process (GO:0016126),0.00016460907121433117,16.816326530612244,146.50278000651662,SQLE;MVK;MSMO1;DHCR24,0.14968158168777526,0,0,109,pos,GO_Biological_Process_2023
2,Regulation Of Neuron Death (GO:1901214),0.00028348784410563496,9.553459119496855,78.0359148140527,EGR1;UBB;ITGB2;HTRA2;DHCR24,0.14968158168777526,0,0,109,pos,GO_Biological_Process_2023
3,Cholesterol Metabolic Process (GO:0008203),0.0005556717726770651,8.16294458229942,61.18398606775132,SQLE;MVK;APOA1;MSMO1;DHCR24,0.1955964639823269,0,0,109,pos,GO_Biological_Process_2023
