rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,"Glycine, serine and threonine metabolism",0.0006690615196291692,11.204081632653061,81.89774214112175,SRR;SHMT1;CTH;PHGDH,0.1150785813762171,0,0,175,neg,KEGG_2021_Human
2,Intestinal immune network for IgA production,0.012247096503504439,6.685279187817259,29.431716933517144,TNFRSF13B;MADCAM1;HLA-DQA2,0.7544088387091855,0,0,175,neg,KEGG_2021_Human
3,One carbon pool by folate,0.016794888254868964,11.1010101010101,45.36628383483138,MTHFD2;SHMT1,0.7544088387091855,0,0,175,neg,KEGG_2021_Human
