rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Serine Biosynthesis R-HSA-977347,7.91555905106562e-05,50.23857868020305,474.45791686900793,SRR;PHGDH;SERINC2,0.039498639664817446,0,0,175,neg,Reactome_2022
2,Collagen Chain Trimerization R-HSA-8948216,0.0009633623018811155,10.081632653061224,70.017755335544,COL13A1;COL5A3;COL4A3;COL9A2,0.24035889431933832,0,0,175,neg,Reactome_2022
3,Collagen Formation R-HSA-1474290,0.002101995153762279,5.947209653092006,36.663764335563116,COL13A1;COL5A3;COL4A3;LOXL3;COL9A2,0.2838892816608747,0,0,175,neg,Reactome_2022
