rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Folic Acid-Containing Compound Metabolic Process (GO:0006760),0.00041017649693527065,25.111675126903553,195.84402098106767,SHMT1;MTHFD2L;GGH,0.16485252564170969,0,0,161,pos,GO_Biological_Process_2023
2,Water-Soluble Vitamin Metabolic Process (GO:0006767),0.0006690615196291692,11.204081632653061,81.89774214112175,VNN1;SHMT1;MTHFD2L;SLC19A2,0.16485252564170969,0,0,161,pos,GO_Biological_Process_2023
3,Regulation Of Oligodendrocyte Differentiation (GO:0048713),0.0007195272026923491,20.086294416243653,145.36282995258424,SLC45A3;HES1;ZNF365,0.16485252564170969,0,0,161,pos,GO_Biological_Process_2023
