rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,CIITA human,0.00024710303456243254,14.945578231292517,124.13356629968176,HLA-DRB5;HLA-C;HLA-A;HLA-DQB1,0.022486376145181362,0,0,188,pos,TRRUST_Transcription_Factors_2019
2,HIVEP2 human,0.0014535707837741265,49.98989898989899,326.6206097208578,HLA-C;HLA-A,0.05094630820976889,0,0,188,pos,TRRUST_Transcription_Factors_2019
3,IRF1 human,0.0016795486223000733,8.577073382544507,54.800896273673075,PIGR;CXCL10;ERAP2;HLA-A,0.05094630820976889,0,0,188,pos,TRRUST_Transcription_Factors_2019
