rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PAX5 mouse,8.98018633910456e-06,40.38775510204081,469.32550127312595,BLK;CD79A;CD72;CD19,0.0010057808699797108,0,0,33,neg,TRRUST_Transcription_Factors_2019
2,PAX5 human,5.082545165940558e-05,23.74909963985594,234.8100391955592,BLK;CD79A;FCER2;CD19,0.0028462252929267124,0,0,33,neg,TRRUST_Transcription_Factors_2019
3,PPARG human,0.0005183636414983251,8.297183690626314,62.76681356484983,ERO1A;NR1H3;DBI;VLDLR;ACAT1,0.019352242615937473,0,0,33,neg,TRRUST_Transcription_Factors_2019
