rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TNF-alpha Signaling via NF-kB,0.0009340556104345935,4.255208333333333,29.684225172013964,MAP2K3;YRDC;CCL20;SPHK1;IL1B;IRF1;FOSB;ACKR3,0.033626001975645366,0,0,211,neg,MSigDB_Hallmark_2020
2,KRAS Signaling Up,0.004067400402162354,3.684635829149776,20.28300352206346,CBX8;YRDC;CFH;CCL20;IL1B;BTBD3;C3AR1,0.07321320723892238,0,0,211,neg,MSigDB_Hallmark_2020
3,Myogenesis,0.015493990781832804,3.1256244021681368,13.025424015927582,VIPR1;TAGLN;SPHK1;MYH11;CRYAB;MYH7,0.11155673362919619,0,0,211,neg,MSigDB_Hallmark_2020
