rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TNF-alpha Signaling via NF-kB,1.5503360610887224e-13,11.378193583834438,335.60134998440384,DUSP4;PPP1R15A;JUN;CDKN1A;DUSP2;GADD45B;PLAUR;G0S2;EIF1;RHOB;VEGFA;PER1;NR4A1;CCL5;MAFF;BHLHE40;CCL4;ATF3;HBEGF,3.5657729405040616e-12,0,0,2,neg,MSigDB_Hallmark_2020
2,heme Metabolism,1.5503360610887224e-13,11.378193583834438,335.60134998440384,FN3K;GYPC;PPP2R5B;HBB;RAD23A;HBD;ANK1;GATA1;TENT5C;ADD2;SELENBP1;PRDX2;BCAM;BSG;HMBS;HDGF;HAGH;FBXO7;OPTN,3.5657729405040616e-12,0,0,2,neg,MSigDB_Hallmark_2020
3,Hypoxia,1.8625833199128542e-11,9.958165367732688,246.03113001667265,PPP1R15A;TKTL1;GPI;JUN;CDKN1A;TPI1;PLAUR;JMJD6;VEGFA;SELENBP1;DDIT3;DDIT4;BHLHE40;MAFF;ALDOC;PLIN2;ATF3,2.855961090533043e-10,0,0,2,neg,MSigDB_Hallmark_2020
