rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation,2.9727035079213962e-15,16.084915084915085,538.0292238849509,DUSP4;PPP1R15A;CSRNP1;ANKRD37;CDKN1A;DUSP2;CXCL8;HILPDA;G0S2;JMJD6;VEGFA;DDIT4;BHLHE40;CCL4;CCL3;NFKBID;EMC9;HBEGF,2.1789916713063832e-12,0,0,2,neg,ChEA_2022
2,XRN2 22483619 ChIP-Seq HELA Human,5.190631529498703e-13,4.178504136970591,118.19630539454238,PPP1R15A;RAB3A;HSP90AB1;RPL12;ZFAND2A;EIF4A3;AKAP8L;GPS2;SLC3A2;YBX1;MRPL55;SHARPIN;UBB;FTH1;BSG;RPLP2;ASCC2;RILP;RPS12;JUN;TPI1;GADD45B;TUBB;HMGA1;GTPBP1;JMJD6;EIF1;RHOB;PER1;SLC25A39;CCDC9;UBE2S;PPDPF;DDIT3;HMBS;DDIT4;SNAI1;GNAS;HDGF;RPL28;NFKBID;HSPA1B;CDK16;UBE2M,1.9023664555612746e-10,0,0,2,neg,ChEA_2022
3,TAL1 20887958 ChIP-Seq HPC-7 Mouse,8.55864118391183e-12,3.650099293675397,93.01942123472566,CDKN1A;ANKRD37;NFIX;HSP90AB1;RPL12;AKAP8L;SLA2;ADD2;RPS15;ANKRD9;PRDX2;DNAJB1;UBB;RGS1;FTH1;BSG;HSF1;RPLP2;APOE;RPS12;DUSP4;CDT1;JUN;DUSP2;JUND;SF3A2;GADD45B;VEGFB;HMGA1;HSPE1;MCOLN1;DHRS3;GADD45G;EIF1;RHOB;SLC25A39;B3GNT7;CCDC9;UBE2S;DDIT3;DDIT4;FKBP8;RPL28;NFKBID;UBA52;HSPA1B;UBE2M,2.091161329269124e-09,0,0,2,neg,ChEA_2022
