rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Response To Unfolded Protein (GO:0006986),1.472766743060654e-11,30.597523219814242,763.1417994411703,DNAJB2;DNAJB1;HSP90AB1;DDIT3;HSF1;SERPINH1;HSPB1;HSPE1;OPTN;HSPA1A,2.3048799528899236e-08,0,0,2,neg,GO_Biological_Process_2023
2,Regulation Of Inclusion Body Assembly (GO:0090083),2.3012348319405374e-08,101.51282051282051,1785.3298178562513,DNAJB2;DNAJB1;DNAJA4;HSPA1B;HSPA1A,1.8007162559934706e-05,0,0,2,neg,GO_Biological_Process_2023
3,Regulation Of Cell Cycle (GO:0051726),1.9371997179031023e-06,5.172345903377253,68.03841940198757,TSPYL2;PPP1R15A;CDT1;JUN;CDKN1A;JUND;HSP90AB1;GADD45B;RAD23A;YY1AP1;GADD45G;RHOB;NR4A1;FZR1,0.0007606121381173398,0,0,2,neg,GO_Biological_Process_2023
