rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,HSF1 human,5.545240890163118e-07,24.463917525773194,352.4065382588108,CDKN1A;JUN;UBB;BAG3;HSPA1B;HSPA1A,8.028298856096825e-05,0,0,2,neg,TRRUST_Transcription_Factors_2019
2,SP1 mouse,6.013707008312229e-07,5.74630376344086,82.31036705051534,JUN;CDKN1A;JUND;TESC;HMGA1;PLAUR;SLC3A2;PRDX6;VEGFA;SLC7A5;BSG;BHLHE40;APOE;HSPA1B,8.028298856096825e-05,0,0,2,neg,TRRUST_Transcription_Factors_2019
3,ATF4 human,1.182460017385376e-06,21.085318165659437,287.77059905823296,CXCL8;DDIT3;DDIT4;APOE;ATF3;VEGFA,0.00010523894154729847,0,0,2,neg,TRRUST_Transcription_Factors_2019
