rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Neutrophil Degranulation R-HSA-6798695,3.460182788823934e-10,5.651812353202565,123.12207301099346,VAT1;FCN1;CDA;PDXK;GSN;ATP6AP2;CYBB;RETN;SIRPB1;BST2;SYNGR1;CXCR1;GM2A;CLEC5A;C3AR1;LCN2;CEACAM21;CPNE3;DEGS1;BPI;LTA4H;SLC27A2;SIGLEC5,1.4325156745731085e-07,0,0,25,pos,Reactome_2022
2,Innate Immune System R-HSA-168249,4.895975749497159e-06,2.9095788604459125,35.575702856582,FCN1;CDA;PDXK;MRE11;RETN;SIRPB1;SYNGR1;CXCR1;GM2A;CTSK;CLEC5A;C3AR1;CEACAM21;CPNE3;LTA4H;VAT1;GSN;ATP6AP2;CYBB;IRAK3;BST2;MAVS;LCN2;DEGS1;BPI;SLC27A2;SIGLEC5,0.001013466980145912,0,0,25,pos,Reactome_2022
3,Immune System R-HSA-168256,7.68988546140582e-06,2.351156069364162,27.686284388053966,FCN1;CDA;PDXK;MRE11;IRS2;RETN;KIR2DL4;SIRPB1;SYNGR1;CXCR1;GM2A;CTSK;RNF217;CLEC5A;C3AR1;CEACAM21;ABL2;CPNE3;SLAMF6;LTA4H;VAT1;GSN;ATP6AP2;CYBB;EIF2AK2;IRAK3;FBXO32;BST2;RNF144B;MAVS;KBTBD6;LCN2;TNFSF8;DEGS1;BPI;TRIM38;HCST;SLC27A2;CD101;SIGLEC5,0.0010612041936740033,0,0,25,pos,Reactome_2022
