rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Retinyl-Palmitate Esterase Activity (GO:0050253),0.0009754681839454337,66.65656565656566,462.10284137848555,LIPE;PNPLA2,0.16352671317458922,0,0,25,pos,GO_Molecular_Function_2023
2,Ether Hydrolase Activity (GO:0016803),0.0014535707837741265,49.98989898989899,326.6206097208578,EPHX1;LTA4H,0.16352671317458922,0,0,25,pos,GO_Molecular_Function_2023
3,Ubiquitin Conjugating Enzyme Binding (GO:0031624),0.0026840467141937513,12.045685279187817,71.31563234569973,RNF144B;RNF217;DCUN1D2,0.20130350356453133,0,0,25,pos,GO_Molecular_Function_2023
