rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,ZBTB7A mouse,0.0014535707837741265,49.98989898989899,326.6206097208578,BCL2L11;CDKN2A,0.05930573620384262,0,0,107,neg,TRRUST_Transcription_Factors_2019
2,MEIS1 mouse,0.0020216133697869413,39.98989898989899,248.09171029141777,KRT19;FLT3,0.05930573620384262,0,0,107,neg,TRRUST_Transcription_Factors_2019
3,ETS2 mouse,0.0021616710096346928,13.094460384021188,80.35905008065508,CDKN2A;STAB1;KRT8,0.05930573620384262,0,0,107,neg,TRRUST_Transcription_Factors_2019
