rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Estrogen Response Early,0.0009340556104345935,4.255208333333333,29.684225172013964,SCARB1;KRT19;KRT18;DEPTOR;AMFR;KRT8;HES1;GAB2,0.035494113196514555,0,0,107,neg,MSigDB_Hallmark_2020
2,TNF-alpha Signaling via NF-kB,0.004067400402162354,3.684635829149776,20.28300352206346,SOCS3;IL23A;IRF1;SIK1;HES1;IER3;HBEGF,0.07728060764108473,0,0,107,neg,MSigDB_Hallmark_2020
3,Inflammatory Response,0.0508439984704279,2.5779092702169626,7.679574154313181,IRF1;EBI3;STAB1;C5AR1;HBEGF,0.42581736056773484,0,0,107,neg,MSigDB_Hallmark_2020
