rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,mTORC1 Signaling,0.0009340556104345935,4.255208333333333,29.684225172013964,XBP1;SDF2L1;HSPA5;HMBS;SLC2A1;CFP;TUBG1;HSP90B1,0.01868111220869187,0,0,119,neg,MSigDB_Hallmark_2020
2,heme Metabolism,0.0009340556104345935,4.255208333333333,29.684225172013964,BNIP3L;BCAM;SMOX;HMBS;SLC10A3;ACSL6;SLC2A1;FOXO3,0.01868111220869187,0,0,119,neg,MSigDB_Hallmark_2020
3,Spermatogenesis,0.011584001653531439,3.8796844181459567,17.296138661286985,GSTM3;ARL4A;HSPA4L;PIAS2;CCT6B,0.15445335538041918,0,0,119,neg,MSigDB_Hallmark_2020
