rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SREBF1 human,0.002414105915085408,12.548223350253807,75.62094298941223,CETP;LDLR;FDFT1,0.15344013589893757,0,0,79,neg,TRRUST_Transcription_Factors_2019
2,NR1I3 mouse,0.0061478754316609515,19.98989898989899,101.78154350719133,SQLE;CPT1A,0.15344013589893757,0,0,79,neg,TRRUST_Transcription_Factors_2019
3,PPARA human,0.00690907387399907,8.360406091370558,41.59234877252794,CETP;CPT1A;SREBF2,0.15344013589893757,0,0,79,neg,TRRUST_Transcription_Factors_2019
