rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Eukaryotic Translation Elongation R-HSA-156842,3.3412235252763856e-06,10.019308943089431,126.3352047446156,EEF1B2;RPS15A;RPL31;RPL35A;RPS3A;RPL27;RPL9;RSL24D1,0.0015768613618455738,0,0,79,neg,Reactome_2022
2,Cholesterol Biosynthesis R-HSA-191273,5.273783818881518e-06,24.15018315018315,293.4914392101124,SQLE;MSMO1;DHCR24;SREBF2;FDFT1,0.0015768613618455738,0,0,79,neg,Reactome_2022
3,Peptide Chain Elongation R-HSA-156902,2.4810375821174194e-05,9.054043418377386,96.01132735597163,RPS15A;RPL31;RPL35A;RPS3A;RPL27;RPL9;RSL24D1,0.003285600270826159,0,0,79,neg,Reactome_2022
