rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RELA human,1.1241630441712354e-05,4.709893048128342,53.67340738981627,ABCA1;CCL20;NOS3;IL18;PTEN;SOD2;CXCL2;CD40LG;IL23A;IL1B;FAS;CCR7;TLR2,0.0007538762236605815,0,0,81,neg,TRRUST_Transcription_Factors_2019
2,NFKB1 human,1.2062019578569303e-05,4.676931587682095,52.968349797578966,ABCA1;CCL20;NOS3;IL18;PTEN;SOD2;CXCL2;CD40LG;IL23A;IL1B;FAS;CCR7;TLR2,0.0007538762236605815,0,0,81,neg,TRRUST_Transcription_Factors_2019
3,NFKB1 mouse,3.4600949670423796e-05,5.43213296398892,55.79685681599258,IL23A;CCL20;NOS3;IL1B;PTEN;FAS;GCLM;SOD2;CXCL2;TLR2,0.001441706236267658,0,0,81,neg,TRRUST_Transcription_Factors_2019
