rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Apoptosis,0.001200691616384343,4.626943005181347,31.115532561213737,CCND1;HGF;CAV1;CASP3;LEF1;FDXR;EMP1,0.0443176193165087,0,0,135,neg,MSigDB_Hallmark_2020
2,UV Response Dn,0.0033032979122942503,4.40654415060511,25.17385499130447,IRS1;CAV1;COL5A2;KALRN;MGLL;ACVR2A,0.0443176193165087,0,0,135,neg,MSigDB_Hallmark_2020
3,Androgen Response,0.0033238214487381523,5.318488529014845,30.350700013257832,ABCC4;KRT19;CCND1;KRT8;HSD17B14,0.0443176193165087,0,0,135,neg,MSigDB_Hallmark_2020
