rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Epithelial Mesenchymal Transition,0.00019001668226546373,4.837614100490667,41.45060631295679,NT5E;SERPINE2;TPM1;COL5A2;TIMP3;PVR;FBLN2;MEST;LOXL1,0.007220633926087622,0,0,146,pos,MSigDB_Hallmark_2020
2,Myogenesis,0.0009340556104345935,4.255208333333333,29.684225172013964,CFD;SPHK1;GAA;TNNC2;TNNT3;CRYAB;MYOM2;MYH7,0.017747056598257278,0,0,146,pos,MSigDB_Hallmark_2020
3,Fatty Acid Metabolism,0.005190252632936207,3.997829625610418,21.03247334363106,UGDH;CPT1A;RDH11;ALDH1A1;LTC4S;MGLL,0.06574320001719196,0,0,146,pos,MSigDB_Hallmark_2020
