rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hypertrophic cardiomyopathy,0.01271291410432884,4.678215472235406,20.421051187786542,ACE;ITGA1;TPM1;MYH7,0.8535467635111248,0,0,146,pos,KEGG_2021_Human
2,Galactose metabolism,0.0382674239788824,6.886450714036921,22.47156498788087,GAA;HKDC1,0.8535467635111248,0,0,146,pos,KEGG_2021_Human
3,"Neomycin, kanamycin and gentamicin biosynthesis",0.04901451987041608,24.86934673366834,74.99696447567176,HKDC1,0.8535467635111248,0,0,146,pos,KEGG_2021_Human
