rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Myogenesis,1.8481662595251951e-10,9.2703213610586,207.7632625634895,RYR1;GPX3;TPM2;IGFBP3;TNNC2;PTP4A3;MRAS;PC;TNNT1;SSPN;SPEG;TNNI2;IGFBP7;CKB;CRYAB;MYH7,7.392665038100781e-09,0,0,27,pos,MSigDB_Hallmark_2020
2,Epithelial Mesenchymal Transition,1.7089170658264874e-09,8.596785975164353,173.54680844809113,DST;IGFBP4;IGFBP3;TPM2;IGFBP2;FN1;FBLN2;FBLN5;COL4A1;COL5A2;PMP22;TIMP3;PMEPA1;TGFBI;FERMT2,3.417834131652975e-08,0,0,27,pos,MSigDB_Hallmark_2020
3,UV Response Dn,1.4841908030649196e-05,6.863874345549738,76.31293766910882,TJP1;CDKN1B;RXRA;NFIB;CAV1;COL5A2;ATP2B4;PMP22;FBLN5,0.00019789210707532262,0,0,27,pos,MSigDB_Hallmark_2020
