rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Defense Response To Virus (GO:0051607),1.7987956367659275e-27,21.799112097669255,1342.4477480950425,IFIT5;IFI6;NLRC5;IFIT1;DDX60;USP18;IFI44L;IFIT3;IFIT2;OASL;IFIH1;TRIM5;DHX58;AZI2;GBP2;RSAD2;STAT1;MX2;STAT2;MX1;EIF2AK2;ISG15;PML;BST2;NT5C3A;IFI27;OAS1;OAS2;OAS3;IRF7,2.0884017342852418e-24,0,0,29,pos,GO_Biological_Process_2023
2,Defense Response To Symbiont (GO:0140546),1.695597144261176e-26,25.38255386232265,1506.1798675562097,IFIT5;IFI6;NLRC5;IFIT1;DDX60;IFI44L;IFIT3;IFIT2;OASL;IFIH1;TRIM5;AZI2;GBP2;RSAD2;STAT1;MX2;STAT2;MX1;EIF2AK2;ISG15;BST2;NT5C3A;IFI27;OAS1;OAS2;OAS3;IRF7,9.842941422436127e-24,0,0,29,pos,GO_Biological_Process_2023
3,Negative Regulation Of Viral Process (GO:0048525),2.7702059632087967e-17,34.81903642773208,1327.4766310977661,RSAD2;STAT1;MX1;IFIT5;EIF2AK2;LARP7;ISG15;ZC3HAV1;IFIT1;OASL;IFIH1;BST2;OAS1;OAS2;OAS3,1.0720697077618044e-14,0,0,29,pos,GO_Biological_Process_2023
