rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Alpha Response,2.9178867637598398e-55,86.59210526315789,10873.485000296556,LGALS3BP;OGFR;SAMD9L;SAMD9;UBE2L6;IFI35;DDX60;USP18;IFIT3;IFI44L;IFIT2;OASL;HELZ2;IFIH1;TRIM5;LAMP3;DHX58;EPSTI1;GBP2;B2M;HERC6;RSAD2;SP110;STAT2;MX1;TAP1;TRAFD1;IFI44;EIF2AK2;ISG15;PARP9;PARP12;BST2;PSMA3;IFI27;OAS1;IRF7;CMPK2;IRF9;LY6E,1.0504392349535422e-53,0,0,29,pos,MSigDB_Hallmark_2020
2,Interferon Gamma Response,5.456401975488921e-50,38.105751391465674,4322.42931314565,OGFR;LGALS3BP;SAMD9L;NLRC5;UBE2L6;IFI35;IFIT1;DDX60;USP18;IFIT3;IFI44L;IFIT2;OASL;HELZ2;IFIH1;RNF213;APOL6;DHX58;EPSTI1;B2M;HERC6;RSAD2;SP110;STAT1;STAT2;MX2;MX1;EIF2AK2;IFI44;TAP1;TRAFD1;ISG15;TOR1B;PARP12;PML;BST2;PSMA3;IFI27;OAS2;OAS3;IRF7;SERPING1;CMPK2;XAF1;IRF9;LY6E,9.821523555880058e-49,0,0,29,pos,MSigDB_Hallmark_2020
3,Oxidative Phosphorylation,0.0009340556104345935,4.255208333333333,29.684225172013964,BDH2;UQCRB;NDUFA5;NDUFS4;ATP5PO;TIMM10;COX6C;COX7C,0.008406500493911341,0,0,29,pos,MSigDB_Hallmark_2020
