rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",5.392672740022616e-07,13.053571428571429,188.40290809370387,ABCA1;MYLIP;AMN;UBC;NR1H3;PCSK6;PLTP;ABCG1,0.0003791048936235899,0,0,72,pos,Reactome_2022
2,NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,6.2275055160506324e-06,15.278350515463918,183.13447867430412,ABCA1;MYLIP;EEPD1;NR1H3;PLTP;ABCG1,0.0021889681888917975,0,0,72,pos,Reactome_2022
3,NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569,2.7868095991564833e-05,16.351530190239867,171.49530707153963,ABCA1;EEPD1;NR1H3;PLTP;ABCG1,0.006530423827356693,0,0,72,pos,Reactome_2022
