rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fatty acid elongation,0.002414105915085408,12.548223350253807,75.62094298941223,PPT1;ELOVL6;HSD17B12,0.34038893402704257,0,0,230,neg,KEGG_2021_Human
2,Ubiquinone and other terpenoid-quinone biosynthesis,0.0051570205394645754,22.21212121212121,117.00004466783103,NQO1;VKORC1L1,0.36356994803225257,0,0,230,neg,KEGG_2021_Human
3,Herpes simplex virus 1 infection,0.011817827944419653,2.308084264963115,10.243615051929037,ZNF155;ZNF595;ZNF816;ZNF519;ZNF814;ZNF649;HLA-F;ZNF544;ZNF565;NECTIN2;ZNF563,0.38573725441238516,0,0,230,neg,KEGG_2021_Human
