rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Regulation Of Basement Membrane Organization (GO:0110011),4.814120178011603e-08,404.0612244897959,6808.079065245498,LAMB2;LAMB1;LAMC1;NID1,6.527946961383734e-05,0,0,19,neg,GO_Biological_Process_2023
2,Regulation Of Platelet Aggregation (GO:0090330),1.4021228325364553e-07,32.199131850244164,508.1057862758166,SERPINE2;MMRN1;EMILIN2;CD9;ALOX12;GP6,9.506392804597168e-05,0,0,19,neg,GO_Biological_Process_2023
3,Regulation Of Extracellular Matrix Organization (GO:1903053),2.7643280226436368e-06,28.17948717948718,360.6611683989916,EFEMP2;LAMB2;LAMB1;LAMC1;NID1,0.0012494762662349239,0,0,19,neg,GO_Biological_Process_2023
