rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Platelet activation,4.298540513632226e-09,11.220364741641337,216.16021776763566,GP9;GUCY1A1;PTGIR;GUCY1B1;TBXA2R;ITGB3;ITGA2B;ITPR2;GP1BA;GP6;MYLK;PTGS1,7.952299950219619e-07,0,0,19,neg,KEGG_2021_Human
2,Hematopoietic cell lineage,6.650913369160458e-07,10.319371727748692,146.77594770523504,GP9;CR2;ANPEP;ITGB3;ITGA2B;CD9;GP1BA;CD14;HLA-DOB,6.152094866473423e-05,0,0,19,neg,KEGG_2021_Human
3,ECM-receptor interaction,2.8182257827822448e-06,10.270833333333334,131.2551185801281,GP9;LAMB2;ITGB3;ITGA2B;GP1BA;LAMB1;LAMC1;GP6,0.00017379058993823843,0,0,19,neg,KEGG_2021_Human
