rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Coagulation,1.4449656661738676e-07,9.015664708578095,141.99681012914928,GP9;SPARC;GSN;CPQ;ITGB3;CTSK;PECAM1;CD9;GP1BA;CLU;PF4,5.635366098078084e-06,0,0,19,neg,MSigDB_Hallmark_2020
2,Epithelial Mesenchymal Transition,5.688996854924951e-06,6.039052658100277,72.93349778920441,FBN2;EFEMP2;SPARC;SERPINE2;ANPEP;ITGB3;LAMC1;MYL9;FERMT2;LOXL1;MYLK,0.00011093543867103656,0,0,19,neg,MSigDB_Hallmark_2020
3,Myogenesis,3.4600949670423796e-05,5.43213296398892,55.79685681599258,APP;SPARC;GSN;MYO1C;FHL1;KIFC3;AEBP1;CLU;PDLIM7;MYLK,0.00044981234571550934,0,0,19,neg,MSigDB_Hallmark_2020
