rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol Homeostasis,0.006473347840390891,5.752186588921282,28.991376259941838,SQLE;GSTM2;ACAT2;FDFT1,0.2330405222540721,0,0,122,neg,MSigDB_Hallmark_2020
2,Estrogen Response Early,0.015493990781832804,3.1256244021681368,13.025424015927582,KRT19;KRT18;KRT8;RBBP8;RRP12;FDFT1,0.27889183407299045,0,0,122,neg,MSigDB_Hallmark_2020
3,Mitotic Spindle,0.04996024744407145,2.591329632566746,7.7649908706521895,NET1;RALBP1;CDC42EP4;KNTC1;WASF2,0.2840711167182752,0,0,122,neg,MSigDB_Hallmark_2020
