rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Protein Localization To Membrane (GO:0072657),2.4408027834325862e-05,5.673221515326778,60.25300774663434,PIGR;TSPAN15;EHD4;RAB40B;JUP;CAV1;BSG;MAP7;ATP1B1;RAB6B,0.031291091683605755,0,0,105,neg,GO_Biological_Process_2023
2,Protein Localization To Cell Periphery (GO:1990778),9.2903777645233e-05,6.115049751243781,56.771793202989215,TSPAN15;EHD4;RAB40B;JUP;CAV1;BSG;MAP7;ATP1B1,0.05955132147059435,0,0,105,neg,GO_Biological_Process_2023
3,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),0.00041017649693527065,25.111675126903553,195.84402098106767,SREBF1;APOE;ABCG1,0.10707348722494353,0,0,105,neg,GO_Biological_Process_2023
