rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,CEBPD human,0.0006040394207294829,21.522117476432197,159.51916044937724,TNFAIP6;CCL20;TNF,0.05617566612784192,0,0,135,pos,TRRUST_Transcription_Factors_2019
2,STAT3 mouse,0.008133898467797572,5.36734693877551,25.826143528716216,BACE1;CDKN2D;CCL20;TNF,0.25485970556221166,0,0,135,pos,TRRUST_Transcription_Factors_2019
3,BCL3 mouse,0.009590008493683598,15.374514374514375,71.44588341233826,TNFRSF12A;TNF,0.25485970556221166,0,0,135,pos,TRRUST_Transcription_Factors_2019
