rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,LEF1 human,0.03384745164401461,7.397306397306397,25.046477343523872,HERC2;CTLA4,0.31158376459618425,0,0,247,neg,TRRUST_Transcription_Factors_2019
2,CREB1 mouse,0.0382674239788824,6.886450714036921,22.47156498788087,PDE3B;NECTIN2,0.31158376459618425,0,0,247,neg,TRRUST_Transcription_Factors_2019
3,TWIST2 mouse,0.058526730760990416,19.894472361809044,56.46591775214154,SREBF1,0.31158376459618425,0,0,247,neg,TRRUST_Transcription_Factors_2019
