rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Biological Oxidations R-HSA-211859,0.00035935557025142025,4.416919261504547,35.031462154965595,CYP27A1;GSTM2;GSTM1;GSTA4;PODXL2;MAT2A;CYP3A5;CES1;PAPSS1,0.141945450249311,0,0,149,neg,Reactome_2022
2,Phase II - Conjugation Of Compounds R-HSA-156580,0.0007256543016025789,6.032152699806063,43.60303471011706,GSTM2;GSTM1;PODXL2;MAT2A;GSTA4;PAPSS1,0.14331672456650935,0,0,149,neg,Reactome_2022
3,Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125,0.002314640612789538,5.809902740937224,35.257399700593666,PIGC;NRN1;PIGP;MDGA1;PRSS21,0.26504961302663294,0,0,149,neg,Reactome_2022
