rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol Homeostasis,9.765585329499879e-05,8.974530018192844,82.87135728306936,FADS2;ABCA2;SQLE;TRIB3;LDLR;FDFT1,0.004199201691684948,0,0,144,pos,MSigDB_Hallmark_2020
2,mTORC1 Signaling,0.0009340556104345935,4.255208333333333,29.684225172013964,SQLE;FADS2;PNO1;ASNS;TRIB3;DHCR24;LDLR;FADS1,0.02008219562434376,0,0,144,pos,MSigDB_Hallmark_2020
3,Epithelial Mesenchymal Transition,0.004067400402162354,3.684635829149776,20.28300352206346,MMP14;DST;IGFBP2;HTRA1;PRSS2;MEST;MYLK,0.057851899819207415,0,0,144,pos,MSigDB_Hallmark_2020
