rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Estrogen Response Early,0.004067400402162354,3.684635829149776,20.28300352206346,KRT19;CLDN7;SLC2A1;HES1;CELSR1;CBFA2T3;FDFT1,0.15456121528216946,0,0,91,pos,MSigDB_Hallmark_2020
2,Cholesterol Homeostasis,0.03805558843062846,4.231572174161721,13.83177100318916,LDLR;SREBF2;FDFT1,0.5118987654495738,0,0,91,pos,MSigDB_Hallmark_2020
3,Apical Surface,0.07160561148891219,4.7518037518037515,12.52851945708889,MAL;LYPD3,0.5118987654495738,0,0,91,pos,MSigDB_Hallmark_2020
