rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,MYCN mouse,7.91555905106562e-05,50.23857868020305,474.45791686900793,IGFBP2;IGFBP6;NRGN,0.005382580154724622,0,0,132,pos,TRRUST_Transcription_Factors_2019
2,CEBPB human,0.003056541487458822,7.19533527696793,41.664381947961964,XBP1;DAPK1;ASNS;PTPN13,0.10392241057359994,0,0,132,pos,TRRUST_Transcription_Factors_2019
3,PRDM1 mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,XBP1;TNFRSF17,0.11689246556119705,0,0,132,pos,TRRUST_Transcription_Factors_2019
