rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277,0.0008481701801219675,18.82994923857868,133.17348392535672,MAX;E2F1;E2F4,0.41112179884323885,0,0,82,neg,Reactome_2022
2,G0 And Early G1 R-HSA-1538133,0.002414105915085408,12.548223350253807,75.62094298941223,MAX;E2F1;E2F4,0.41112179884323885,0,0,82,neg,Reactome_2022
3,Organic Cation Transport R-HSA-549127,0.004247232134539841,24.98989898989899,136.4820277236255,SLC22A5;RUNX1,0.41112179884323885,0,0,82,neg,Reactome_2022
