rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Epithelial Mesenchymal Transition,0.0009340556104345935,4.255208333333333,29.684225172013964,ACTA2;DST;COL5A3;ADAM12;SDC1;TIMP3;TIMP1;ITGA5,0.03175789075477618,0,0,82,neg,MSigDB_Hallmark_2020
2,Protein Secretion,0.0157862373617276,4.371783496007098,18.13685433330235,NAPA;ABCA1;DST;GNAS,0.2683660351493692,0,0,82,neg,MSigDB_Hallmark_2020
3,TNF-alpha Signaling via NF-kB,0.0508439984704279,2.5779092702169626,7.679574154313181,ABCA1;PANX1;RCAN1;KYNU;SLC16A6,0.4321739869986371,0,0,82,neg,MSigDB_Hallmark_2020
