rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Regulation Of Protein Modification Process (GO:0031399),0.0010491576833680514,9.835241413638625,67.46747081104573,SPRED2;FER;SOCS1;ATG10,0.40862158805458704,0,0,177,pos,GO_Biological_Process_2023
2,Vascular Associated Smooth Muscle Cell Differentiation (GO:0035886),0.0026777674677022855,33.323232323232325,197.36590289038227,EFEMP2;RAMP2,0.40862158805458704,0,0,177,pos,GO_Biological_Process_2023
3,Vesicle-Mediated Transport (GO:0016192),0.0029395164516198414,2.822751322751323,16.45525758117545,CCR1;CYTH3;RAB2B;RALBP1;RPH3AL;CCZ1B;RAB3IP;RAB13;SYP;FNBP1L;KALRN,0.40862158805458704,0,0,177,pos,GO_Biological_Process_2023
