rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Protein Targeting To Mitochondrion (GO:0006626),0.00030724672721336934,9.376068376068377,75.83232332652554,CHCHD4;IMMP1L;DNLZ;GDAP1;TOMM40L,0.3256815308461715,0,0,177,neg,GO_Biological_Process_2023
2,Establishment Of Protein Localization To Mitochondrion (GO:0072655),0.0009633623018811155,10.081632653061224,70.017755335544,CHCHD4;DNLZ;GDAP1;TOMM40L,0.4537907691110674,0,0,177,neg,GO_Biological_Process_2023
3,Regulation Of Blood Coagulation (GO:0030193),0.0029718848603480213,11.581803982819212,67.38940857682955,THBD;PROC;NRG1,0.4537907691110674,0,0,177,neg,GO_Biological_Process_2023
