rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Coagulation,0.04998167087837628,2.9951264087724643,8.973695008153785,FN1;PECAM1;SH2B2;DUSP14,0.48326012921393047,0,0,94,neg,MSigDB_Hallmark_2020
2,TNF-alpha Signaling via NF-kB,0.0508439984704279,2.5779092702169626,7.679574154313181,MYC;IL18;SLC16A6;SIK1;PHLDA2,0.48326012921393047,0,0,94,neg,MSigDB_Hallmark_2020
3,Estrogen Response Early,0.0508439984704279,2.5779092702169626,7.679574154313181,SEC14L2;MYC;P2RY2;TBC1D30;MED13L,0.48326012921393047,0,0,94,neg,MSigDB_Hallmark_2020
