rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,LDB1 mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,NLRP2;RUNX1,0.30212967990570816,0,0,94,neg,TRRUST_Transcription_Factors_2019
2,PAX5 mouse,0.008366027088182239,16.656565656565657,79.67795051677446,BLK;PRDX6,0.30212967990570816,0,0,94,neg,TRRUST_Transcription_Factors_2019
3,SMAD3 mouse,0.012951499605550441,6.539615978812624,28.42472661929245,TAGLN;MYC;FN1,0.30212967990570816,0,0,94,neg,TRRUST_Transcription_Factors_2019
