rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Vasopressin-regulated water reabsorption,0.009654459200215517,7.338987247740498,34.05536215760635,DCTN6;DYNC2LI1;ADCY3,0.7697345860839123,0,0,244,pos,KEGG_2021_Human
2,Pyrimidine metabolism,0.018523163468073006,5.6738818120869645,22.631601044641528,NME7;CMPK2;AK9,0.7697345860839123,0,0,244,pos,KEGG_2021_Human
3,Regulation of actin cytoskeleton,0.02261382508957383,2.857615249951371,10.828058073935505,MYL5;FN1;MYH11;BAIAP2;ACTR3B;MYH10,0.7697345860839123,0,0,244,pos,KEGG_2021_Human
