rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Nervous System Development (GO:0007399),0.0014362036993599324,2.9381412038206904,19.23234356274686,TENM1;OLFM1;PAX8;FUT10;ROGDI;LPAR1;PMP22;HES1;NRG1;EFNA5;S100B;GPM6B,0.41694627550500735,0,0,235,pos,GO_Biological_Process_2023
2,Regulation Of Intestinal Cholesterol Absorption (GO:0030300),0.0014535707837741265,49.98989898989899,326.6206097208578,LPCAT3;APOA1,0.41694627550500735,0,0,235,pos,GO_Biological_Process_2023
3,Regulation Of Cholesterol Metabolic Process (GO:0090181),0.0015052246919242,15.060913705583756,97.87806321199126,ACADVL;LPCAT3;APOA1,0.41694627550500735,0,0,235,pos,GO_Biological_Process_2023
