rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Myogenesis,0.015493990781832804,3.1256244021681368,13.025424015927582,SMTN;FXYD1;ADAM12;SPEG;MYH11;MYH7,0.5113016958004826,0,0,219,pos,MSigDB_Hallmark_2020
2,Apical Surface,0.07160561148891219,4.7518037518037515,12.52851945708889,BRCA1;MDGA1,0.6649303218806694,0,0,219,pos,MSigDB_Hallmark_2020
3,Fatty Acid Metabolism,0.07434771218675854,2.6034985422740524,6.766498900945197,FABP1;GRHPR;LTC4S;HIBCH,0.6649303218806694,0,0,219,pos,MSigDB_Hallmark_2020
