rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,EZH2 human,0.0006690615196291692,11.204081632653061,81.89774214112175,PAX8;AXL;BRCA1;FBXO32,0.07961832083587114,0,0,219,pos,TRRUST_Transcription_Factors_2019
2,FOXO1 human,0.0017076659731305678,14.343002175489485,91.40261395182883,EGR1;PDGFB;KLF2,0.10160612540126879,0,0,219,pos,TRRUST_Transcription_Factors_2019
3,NKX2-1 mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,PAX8;SFTPC,0.2045618147320948,0,0,219,pos,TRRUST_Transcription_Factors_2019
