rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Vascular smooth muscle contraction,0.002223962907809217,4.79089211786671,29.264994812787858,GUCY1B1;PLA2G4C;KCNMB4;CALM3;ADM;MYL6B,0.3780736943275669,0,0,206,neg,KEGG_2021_Human
2,Oxytocin signaling pathway,0.01943620052138424,3.381689898468422,13.325947899962703,GUCY1B1;PLA2G4C;CALM3;MYL6B;PRKAB1,0.8662209283668896,0,0,206,neg,KEGG_2021_Human
3,Renin secretion,0.03188102657977977,4.553299492385787,15.689505426965287,GUCY1B1;CALM3;CTSB,0.8662209283668896,0,0,206,neg,KEGG_2021_Human
