rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Smooth Muscle Contraction R-HSA-445355,0.0008826236600453894,10.340659340659341,72.72184139201934,GUCY1B1;ITGA1;TPM1;MYL6B,0.4421944536827401,0,0,206,neg,Reactome_2022
2,Integrin Cell Surface Interactions R-HSA-216083,0.004312783613971081,6.497037524687294,35.3839821166775,COL13A1;ITGA1;FN1;COL9A3,0.5574422115576632,0,0,206,neg,Reactome_2022
3,Collagen Degradation R-HSA-1442490,0.0074150224240263525,8.134037590890383,39.89133172446582,COL13A1;COL9A3;CTSB,0.5574422115576632,0,0,206,neg,Reactome_2022
