rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Plasma Membrane Tubulation (GO:0097320),0.00026165809515097364,30.13705583756345,248.5846578261998,CAVIN2;FNBP1L;PACSIN1,0.1353113723730023,0,0,217,pos,GO_Biological_Process_2023
2,acetyl-CoA Metabolic Process (GO:0006084),0.0005011239651713426,23.178836392034363,176.1280286078286,NUDT7;NUDT8;ACACB,0.1353113723730023,0,0,217,pos,GO_Biological_Process_2023
3,succinyl-CoA Catabolic Process (GO:1901289),0.0009754681839454337,66.65656565656566,462.10284137848555,NUDT7;NUDT8,0.1353113723730023,0,0,217,pos,GO_Biological_Process_2023
