rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fertilization R-HSA-1187000,0.00010411396073230691,19.221574344023324,176.26230732641343,CATSPER2;CATSPERG;CD9;ZP3,0.03893862131388279,0,0,217,pos,Reactome_2022
2,Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,0.00024036937030046278,6.15454707879221,51.287895040397274,LAIR2;KLRC1;LILRB2;CD200;LILRA4;NECTIN2;SIGLEC5,0.03944165013677416,0,0,217,pos,Reactome_2022
3,Activation Of Matrix Metalloproteinases R-HSA-1592389,0.000316376872754873,13.913441238564392,112.12252948199962,COL18A1;MMP14;MMP17;PRSS2,0.03944165013677416,0,0,217,pos,Reactome_2022
