rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Adaptive Immune System R-HSA-1280218,4.888447690528978e-05,2.97444288608384,29.524470765345445,COLEC12;LAG3;KLHL25;PDPK1;UBE4A;PPP2R5C;CD3D;FBXL14;SOCS3;TRAF7;HERC2;CD8B;CD8A;CD19;UBA1;TNFRSF14;PDCD1;CD200;CD22;ICOSLG,0.014181439535586456,0,0,41,pos,Reactome_2022
2,Costimulation By CD28 Family R-HSA-388841,6.063573890742817e-05,9.84602593947456,95.61107634878178,PDPK1;TNFRSF14;PPP2R5C;PDCD1;CD3D;ICOSLG,0.014181439535586456,0,0,41,pos,Reactome_2022
3,Regulation Of Complement Cascade R-HSA-977606,8.396387888701343e-05,12.666666666666666,118.87823562147146,CR2;PROS1;CD19;SERPING1;CLU,0.014181439535586456,0,0,41,pos,Reactome_2022
