rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NR1H3 mouse,2.0854898756677612e-05,31.062794348508636,334.7923648041761,ABCA1;SREBF1;APOE;PLTP,0.0033993484973384508,0,0,41,pos,TRRUST_Transcription_Factors_2019
2,ZBTB7A mouse,0.0014535707837741265,49.98989898989899,326.6206097208578,BCL2L11;CDKN2A,0.08178387492788153,0,0,41,pos,TRRUST_Transcription_Factors_2019
3,FOXM1 mouse,0.0015052246919242,15.060913705583756,97.87806321199126,SOCS3;CDKN2A;SFTPC,0.08178387492788153,0,0,41,pos,TRRUST_Transcription_Factors_2019
