rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Second-Messenger-Mediated Signaling (GO:0019932),8.373603081935455e-05,9.24742268041237,86.81333560855745,POMC;FCGR3A;GUCY1A1;GUCY1B1;INPP5A;SPHK1,0.1057586069248448,0,0,54,pos,GO_Biological_Process_2023
2,Positive Regulation Of Cell Motility (GO:2000147),0.00039703701536745805,4.353748888669367,34.09630189161081,DUOX1;TCAF2;SPHK1;PDGFA;CTSH;PIK3R3;PTK2;FERMT2;MYLK,0.2507288752045498,0,0,54,pos,GO_Biological_Process_2023
3,Positive Regulation Of Wound Healing (GO:0090303),0.0006690615196291692,11.204081632653061,81.89774214112175,DUOX1;PTK2;FERMT2;MYLK,0.2816748997638802,0,0,54,pos,GO_Biological_Process_2023
