rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Vascular smooth muscle contraction,5.8574779330946706e-05,6.558333333333334,63.91231158552741,PPP1R14A;GUCY1A1;GUCY1B1;CALCRL;GNA11;MYH11;MYH10;MYLK,0.012007829762844075,0,0,54,pos,KEGG_2021_Human
2,Long-term depression,0.0003324843108549847,9.205128205128204,73.72311591006364,GNAZ;PPP1R17;GUCY1A1;GUCY1B1;GNA11,0.029439982545708916,0,0,54,pos,KEGG_2021_Human
3,Fc gamma R-mediated phagocytosis,0.00043082901286403295,6.698425286054152,51.91145138175452,FCGR3A;MYO10;SPHK1;PIK3R3;ACTR3B;PLD2,0.029439982545708916,0,0,54,pos,KEGG_2021_Human
